2060062100,2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.2196746224224648,0.0,0.21967468985742242,2.0
2060062200,2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.21967461867607826,0.0,0.21967468985742242,2.0
2060062300,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731039466664,3.0,3.294267074372315,3.0
2060062400,4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.39235643633787465,4.0,4.392356087923927,4.0
2060062500,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731039466664,3.0,3.294267074372315,3.0
2060062600,2,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09808917089984653,0.0,0.09808936477534964,0.0
2060062700,2,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0980891737096364,0.0,0.09808936477534964,0.0
2060062800,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731039466664,3.0,3.294267074372315,3.0
2060063000,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731039466664,3.0,3.294267074372315,3.0
2060063200,3,3,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1961783361801132,0.0,0.1961787295506993,2.0
2060063201,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060063300,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731882403634,3.0,3.294267074372315,3.0
2060063400,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731882403634,3.0,3.2942670659429454,3.0
2060063500,4,4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.49044518014965643,0.0,0.4904468238767482,0.0
2060063501,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060063600,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731039466664,3.0,3.294267074372315,3.0
2060063700,4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.39235639138123624,4.0,4.392356110402246,4.0
2060063800,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731882403634,3.0,3.294267074372315,3.0
2060063900,4,4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1961783474192728,0.0,0.1961787295506993,2.0
2060064000,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.294267327253406,3.0,3.2942670659429454,3.0
2060064100,4,4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1961783474192728,0.0,0.1961787295506993,2.0
2060064101,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719151496888,0.0
2060064200,4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.39235641385955544,4.0,4.392356099163086,4.0
2060064300,4,4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2942674874114304,3.0,3.294267074372315,3.0
2060064301,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060064400,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2942673019652969,3.0,3.294267074372315,3.0
2060064500,4,4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.294267470552691,3.0,3.2942670828016847,3.0
2060064600,3,3,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1961783361801132,0.0,0.1961787295506993,2.0
2060064800,4,4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2942674874114304,3.0,3.2942670659429454,3.0
2060064900,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731882403634,3.0,3.294267074372315,3.0
2060065000,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2942673019652969,3.0,3.294267074372315,3.0
2060065100,3,3,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.19617833056053335,0.0,0.1961787295506993,2.0
2060065200,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731882403634,3.0,3.294267074372315,3.0
2060065300,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731882403634,3.0,3.2942670659429454,3.0
2060065400,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.294267327253406,3.0,3.2942670659429454,3.0
2060065500,3,3,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1961783361801132,0.0,0.1961787295506993,2.0
2060065600,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731039466664,3.0,3.294267074372315,3.0
2060065700,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731039466664,3.0,3.294267074372315,3.0
2060065800,4,4,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.21548369594168834,0.0,0.21548413425090096,4.0
2060065900,4,4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2942674874114304,3.0,3.2942670659429454,3.0
2060066000,4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.39235641385955544,4.0,4.392356099163086,4.0
2060066001,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719151496888,0.0
2060066002,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060066100,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731039466664,3.0,3.294267074372315,3.0
2060066200,4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.39235641385955544,4.0,4.392356099163086,4.0
2060066300,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731039466664,3.0,3.294267074372315,3.0
2060066301,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060066400,4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.39235642509871516,4.0,4.392356087923927,4.0
2060066500,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731882403634,3.0,3.294267074372315,3.0
2060066600,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731039466664,3.0,3.294267074372315,3.0
2060066700,3,3,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1961783361801132,0.0,0.1961787295506993,2.0
2060066800,3,3,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.19617833056053335,0.0,0.1961787295506993,2.0
2060066900,4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.39235642509871516,4.0,4.392356087923927,4.0
2060066901,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665740609169006,0.0,0.06665719747543336,0.0
2060066902,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060066903,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665740609169006,0.0,0.06665719151496888,0.0
2060067000,3,3,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1961783361801132,0.0,0.1961787295506993,2.0
2060067100,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731039466664,3.0,3.294267074372315,3.0
2060067200,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426729353592723,3.0,3.2942670828016847,3.0
2060067300,4,4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2942674874114304,3.0,3.294267074372315,3.0
2060067400,4,4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1961783474192728,0.0,0.1961787295506993,2.0
2060067500,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731882403634,3.0,3.294267074372315,3.0
2060067600,2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.19617819569061812,0.0,0.1961787295506993,2.0
2060067700,4,4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2942674789820607,3.0,3.294267074372315,3.0
2060067800,2,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0980891737096364,0.0,0.09808936477534964,0.0
2060067900,4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.39235642509871516,4.0,4.392356099163086,4.0
2060068000,4,4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.294267470552691,3.0,3.294267074372315,3.0
2060068001,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665740609169006,0.0,0.06665719747543336,0.0
2060068100,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731039466664,3.0,3.294267074372315,3.0
2060068200,3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29426731882403634,3.0,3.294267074372315,3.0
2060068300,2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.19617821254935758,0.0,0.1961787295506993,2.0
2060068400,2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.19617821254935758,0.0,0.1961787295506993,2.0
2060068500,2,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665695905685425,0.0,0.06665719151496888,0.0
2060068600,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665696501731873,0.0,0.06665719747543336,0.0
2060068700,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665696501731873,0.0,0.06665719151496888,0.0
2060068800,2,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666569709777832,0.0,0.06665719747543336,0.0
2060068900,2,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666569709777832,0.0,0.06665719747543336,0.0
2060069000,2,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666569709777832,0.0,0.06665719747543336,0.0
2060077900,3,3,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06411902565665736,0.0,0.06411892825060747,2.0
2060092000,4,4,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06411913804825338,0.0,0.06411892825060747,2.0
2060093000,3,3,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06411902940304388,0.0,0.06411892825060747,2.0
2060093700,2,2,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06411890202590172,0.0,0.06411892825060747,2.0
2060094100,2,2,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06411890202590172,0.0,0.06411892825060747,2.0
2060094200,4,4,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12823780405180343,0.0,0.12823785650121494,4.0
2060094300,3,3,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09617835303885258,0.0,0.0961783923759112,3.0
2060094500,3,3,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09617835303885258,0.0,0.0961783923759112,3.0
2060094600,3,3,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09617835303885258,0.0,0.0961783923759112,3.0
2060094700,3,3,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09617835303885258,0.0,0.0961783923759112,3.0
2060094800,3,3,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09617835303885258,0.0,0.0961783923759112,3.0
2060094900,3,3,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09617835303885258,0.0,0.0961783923759112,3.0
2060097800,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665654182434082,0.0,0.06665719151496888,0.0
2060097900,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665653586387635,0.0,0.06665719151496888,0.0
2060098800,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06670456528663636,0.0,0.06665719747543336,0.0
2060099400,3,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719151496888,0.0
2060099401,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060099402,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060099500,3,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060099600,3,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060099700,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060099800,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060099900,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060100000,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665697693824768,0.0,0.06665719747543336,0.0
2060100100,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060100200,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666569709777832,0.0,0.06665719747543336,0.0
2060100300,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060100400,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060100500,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719151496888,0.0
2060100600,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060100700,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060100800,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060100900,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060101000,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665656566619874,0.0,0.06665719747543336,0.0
2060101100,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666569709777832,0.0,0.06665719747543336,0.0
2060101200,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060101300,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719151496888,0.0
2060101400,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060101500,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719151496888,0.0
2060101600,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060101700,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719151496888,0.0
2060101800,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666565477848053,0.0,0.06665719151496888,0.0
2060101900,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666569709777832,0.0,0.06665719747543336,0.0
2060102000,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665740609169006,0.0,0.06665719747543336,0.0
2060102100,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665740609169006,0.0,0.06665719747543336,0.0
2060102200,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665740609169006,0.0,0.06665719747543336,0.0
2060102300,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665740609169006,0.0,0.06665719151496888,0.0
2060102400,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665656566619874,0.0,0.06665719747543336,0.0
2060102500,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665655374526978,0.0,0.06665719747543336,0.0
2060102600,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665697693824768,0.0,0.06665719747543336,0.0
2060102700,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665695905685425,0.0,0.06665719151496888,0.0
2060102800,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665655374526978,0.0,0.06665719747543336,0.0
2060102900,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060103000,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666569709777832,0.0,0.06665719747543336,0.0
2060103100,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719151496888,0.0
2060103200,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665656566619874,0.0,0.06665719747543336,0.0
2060103300,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665655970573425,0.0,0.06665719747543336,0.0
2060103400,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665655970573425,0.0,0.06665719747543336,0.0
2060103500,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060103600,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665655374526978,0.0,0.06665719747543336,0.0
2060103700,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665740609169006,0.0,0.06665719151496888,0.0
2060103800,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060103900,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719151496888,0.0
2060104000,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665655970573425,0.0,0.06665719747543336,0.0
2060104100,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665655374526978,0.0,0.06665719747543336,0.0
2060104200,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665655970573425,0.0,0.06665719747543336,0.0
2060104300,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665740609169006,0.0,0.06665719747543336,0.0
2060104400,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060104500,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665655970573425,0.0,0.06665719747543336,0.0
2060104600,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060104700,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665740609169006,0.0,0.06665719747543336,0.0
2060104800,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665655374526978,0.0,0.06665719747543336,0.0
2060104900,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060105000,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665740609169006,0.0,0.06665719151496888,0.0
2060105100,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665655970573425,0.0,0.06665719747543336,0.0
2060105200,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665655374526978,0.0,0.06665719747543336,0.0
2060105300,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665655970573425,0.0,0.06665719747543336,0.0
2060105400,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060105500,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665656566619874,0.0,0.06665719747543336,0.0
2060105600,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665696501731873,0.0,0.06665719747543336,0.0
2060105700,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665656566619874,0.0,0.06665719747543336,0.0
2060105800,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
2060105900,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665725708007812,0.0,0.06665719747543336,0.0
